date,open,high,low,close,volume,oscillator,phase,amplitude,phase_quadrant,signal,position,signal_strength,confidence
2016-02-09,94.29,95.94,93.93,21.5544,177324800,-1.369667500000002,-2.861682101154789,1.425133475679462,Quadrante 1 (Minimo -> Salita),HOLD,1,1.1759478661226614,LOW
2016-02-10,95.92,96.35,94.1,21.391,169374400,-1.2351300000000016,-2.4504771907978538,1.602950152373715,Quadrante 1 (Minimo -> Salita),HOLD,1,1.3121849798956078,LOW
2016-02-11,93.79,94.72,92.59,21.2617,200298800,-1.129360000000002,-2.7022595319141804,1.2478626366150058,Quadrante 1 (Minimo -> Salita),HOLD,1,1.013539187605499,LOW
2016-02-12,94.19,94.5,93.01,21.3275,161405600,-1.1032325000000007,-2.366320529994404,1.5446446883474807,Quadrante 1 (Minimo -> Salita),HOLD,1,1.2701152460396696,LOW
2016-02-16,95.02,96.85,94.61,21.9288,196231600,-1.0066725000000005,-2.5266485747014524,1.2324503709262427,Quadrante 1 (Minimo -> Salita),HOLD,1,1.0052023100099021,LOW
2016-02-17,96.67,98.21,96.15,22.2646,179452800,-0.8542425000000016,-2.1805106025164895,1.4917794415077028,Quadrante 1 (Minimo -> Salita),HOLD,1,1.2272481006630767,LOW
2016-02-18,98.84,98.89,96.09,21.8426,156084000,-0.7923074999999997,-2.3955068872467993,1.078921553994776,Quadrante 1 (Minimo -> Salita),HOLD,1,0.8768163906276942,LOW
2016-02-19,96.0,96.76,95.8,21.7926,141496800,-0.7442575000000033,-2.0986363863867696,1.4776731596639898,Quadrante 1 (Minimo -> Salita),HOLD,1,1.2232288697714306,LOW
2016-02-22,96.31,96.9,95.92,21.9832,137123200,-0.6239349999999959,-2.1999978798926008,1.060213479665777,Quadrante 1 (Minimo -> Salita),HOLD,1,0.8660174315497413,LOW
2016-02-23,96.4,96.5,94.55,21.4863,127770400,-0.5555549999999982,-1.9647040482123017,1.4475125165847846,Quadrante 1 (Minimo -> Salita),HOLD,1,1.203107178351654,LOW
