date,open,high,low,close,volume
2021-08-02,146.36,146.95,145.25,142.2472,62880000
2021-08-03,145.81,148.04,145.18,144.0458,64786600
2021-08-04,147.27,147.79,146.28,143.645,56368300
2021-08-05,146.98,147.84,146.17,143.7526,46397700
2021-08-06,146.35,147.11,145.63,143.0673,54126800
2021-08-09,146.2,146.7,145.52,143.0183,48908700
2021-08-10,146.44,147.71,145.3,142.5386,69023100
2021-08-11,146.05,146.72,145.53,142.7932,48493500
2021-08-12,146.19,149.05,145.84,145.7595,72282600
2021-08-13,148.97,149.44,148.27,145.965,59375000
2021-08-16,148.54,151.19,146.47,147.9426,103296000
2021-08-17,150.23,151.68,149.09,147.0321,92229700
2021-08-18,149.8,150.72,146.15,143.2827,86326000
2021-08-19,145.03,148.0,144.5,143.6155,86960300
2021-08-20,147.44,148.5,146.78,145.0742,60549600
2021-08-23,148.31,150.19,147.89,146.5622,60131800
2021-08-24,149.45,150.86,149.15,146.4741,48606400
2021-08-25,149.81,150.32,147.8,145.2406,58991300
2021-08-26,148.35,149.12,147.51,144.4378,48597200
2021-08-27,147.48,148.75,146.83,145.4756,55802400
2021-08-30,149.0,153.49,148.61,149.9005,90956700
2021-08-31,152.66,152.8,151.29,148.6376,86453100
2021-09-01,152.83,154.98,152.34,149.3034,80313700
2021-09-02,153.87,154.72,152.4,150.4194,71115500
2021-09-03,153.76,154.63,153.09,151.0557,57808700
2021-09-07,154.97,157.26,154.39,153.3955,82278300
2021-09-08,156.98,157.04,153.98,151.8487,74420200
2021-09-09,155.49,156.11,153.95,150.8305,57305700
2021-09-10,155.0,155.48,148.7,145.8378,140893200
2021-09-13,150.63,151.42,148.75,146.4056,102404300
2021-09-14,150.35,151.07,146.91,145.0057,109296300
2021-09-15,148.56,149.44,146.37,145.8965,83281300
2021-09-16,148.44,148.97,147.22,145.6616,68034100
2021-09-17,148.82,148.82,145.76,142.989,129868800
2021-09-20,143.8,144.84,141.27,139.9346,123478900
2021-09-21,143.93,144.6,142.78,140.4143,75834000
2021-09-22,144.45,146.43,143.7,142.7834,76404300
2021-09-23,146.65,147.08,145.64,143.7428,64838200
2021-09-24,145.66,147.47,145.56,143.8309,53477900
2021-09-27,145.47,145.96,143.82,142.3135,74150700
2021-09-28,143.25,144.75,141.69,138.9262,108972300
2021-09-29,142.47,144.45,142.03,139.8269,74602000
2021-09-30,143.66,144.38,141.28,138.5248,89056700
2021-10-01,141.9,142.92,139.11,139.6507,94639600
2021-10-04,141.76,142.21,138.27,136.2145,98322000
2021-10-05,139.49,142.24,139.36,138.143,80861100
2021-10-06,139.47,142.15,138.37,139.0143,83221100
2021-10-07,143.06,144.22,142.72,140.2772,61732700
2021-10-08,144.03,144.18,142.56,139.8954,58773200
2021-10-11,142.27,144.81,141.81,139.8073,64452200
2021-10-12,143.23,143.25,141.04,138.5346,73035900
2021-10-13,141.24,141.4,139.2,137.9472,78762700
2021-10-14,142.11,143.88,141.51,140.7373,69907100
2021-10-15,143.77,144.9,143.51,141.7946,67940300
2021-10-18,143.45,146.84,143.16,143.4687,85589200
2021-10-19,147.01,149.17,146.55,145.6322,76378900
2021-10-20,148.7,149.75,148.12,146.1217,58418800
2021-10-21,148.81,149.64,147.87,146.3371,61421000
2021-10-22,149.69,150.18,148.64,145.5637,58883400
2021-10-25,148.68,149.37,147.62,145.5147,50720600
2021-10-26,149.33,150.84,149.01,146.1804,60893400
2021-10-27,149.36,149.73,148.49,145.7203,56094900
2021-10-28,149.82,153.17,149.72,149.3621,100077900
2021-10-29,147.22,149.94,146.41,146.6503,124953200
2021-11-01,148.99,149.7,147.8,145.828,74588300
2021-11-02,148.66,151.57,148.65,146.8657,69122000
2021-11-03,150.39,151.97,149.82,148.3048,54511500
2021-11-04,151.58,152.43,150.64,147.7859,60394600
2021-11-05,151.89,152.2,150.06,148.3154,65463900
2021-11-08,151.41,151.57,150.16,147.4918,55020900
2021-11-09,150.2,151.43,150.06,147.8546,56787900
2021-11-10,150.02,150.13,147.85,145.0212,65187100
2021-11-11,148.96,149.43,147.68,144.9722,41000000
2021-11-12,148.43,150.4,147.48,147.0506,63804000
2021-11-15,150.37,151.88,149.43,147.0604,59222800
2021-11-16,149.94,151.49,149.34,148.0408,59256200
2021-11-17,151.0,155.0,150.99,150.482,88807000
2021-11-18,153.71,158.67,153.05,154.7762,137827700
2021-11-19,157.65,161.02,156.53,157.4037,117305600
2021-11-22,161.68,165.7,161.0,157.8645,117467900
2021-11-23,161.12,161.8,159.06,158.2468,96041900
2021-11-24,160.75,162.14,159.64,158.7665,69463600
2021-11-26,159.57,160.45,156.36,153.737,76959800
2021-11-29,159.37,161.19,158.79,157.0998,88748200
2021-11-30,159.99,165.52,159.92,162.0606,174048100
2021-12-01,167.48,170.3,164.53,161.541,152052500
2021-12-02,158.74,164.2,157.8,160.5508,136739200
2021-12-03,164.02,164.96,159.72,158.6684,118023100
2021-12-06,164.29,167.88,164.28,162.0802,107497000
2021-12-07,169.08,171.58,168.34,167.8254,120405400
2021-12-08,172.13,175.96,170.7,171.6489,116998900
2021-12-09,174.91,176.75,173.92,171.1391,108923700
2021-12-10,175.21,179.63,174.69,175.9333,115402700
2021-12-13,181.12,182.13,175.53,172.296,153237000
2021-12-14,175.25,177.74,172.21,170.9136,139380400
2021-12-15,175.11,179.5,172.31,175.7862,131063300
2021-12-16,179.28,181.14,170.75,168.8842,150185800
2021-12-17,169.93,173.47,169.69,167.7862,195432700
2021-12-20,168.28,170.58,167.46,166.4234,107499100
2021-12-21,171.56,173.2,169.12,169.5999,91185900
2021-12-22,173.04,175.86,172.15,172.198,92135300
2021-12-23,175.85,176.85,175.27,172.8254,68356600
2021-12-27,177.09,180.42,177.07,176.7961,74919600
2021-12-28,180.16,181.33,178.53,175.7764,79144300
2021-12-29,179.33,180.63,178.14,175.8647,62348900
2021-12-30,179.47,180.57,178.09,174.7078,59773000
2021-12-31,178.09,179.23,177.26,174.0902,64062300
2022-01-03,177.83,182.88,177.71,178.4431,104487900
2022-01-04,182.63,182.94,179.12,176.1784,99310400
2022-01-05,179.61,180.17,174.64,171.4921,94537600
2022-01-06,172.7,175.3,171.64,168.6293,96904000
2022-01-07,172.89,174.14,171.03,168.796,86709100
2022-01-10,169.08,172.5,168.17,168.8156,106765600
2022-01-11,172.32,175.18,170.82,171.6489,76138300
2022-01-12,176.12,177.18,174.82,172.0901,74805200
2022-01-13,175.78,176.62,171.79,168.8156,84505800
2022-01-14,171.34,173.78,171.09,169.6783,80440800
2022-01-18,171.51,172.54,169.41,166.4724,90956700
2022-01-19,170.0,171.08,165.94,162.9724,94815000
2022-01-20,166.98,169.68,164.18,161.2861,91420500
2022-01-21,164.42,166.33,162.3,159.2272,122848900
2022-01-24,160.02,162.3,154.7,158.4527,162294600
2022-01-25,158.98,162.76,157.02,156.6488,115798400
2022-01-26,163.5,164.39,157.82,156.5605,108275300
2022-01-27,162.45,163.84,158.28,156.0998,121954600
2022-01-28,165.71,170.35,162.8,166.992,179935700
2022-01-31,170.16,175.0,169.51,171.3548,115541600
2022-02-01,174.01,174.84,172.31,171.1882,86213900
2022-02-02,174.75,175.88,173.33,172.3941,84914300
2022-02-03,174.48,176.24,172.12,169.5117,89418100
2022-02-04,171.68,174.1,170.68,169.227,82465400
2022-02-07,172.86,173.95,170.95,168.5104,77251200
2022-02-08,171.73,175.35,171.43,171.6222,74829200
2022-02-09,176.05,176.65,174.9,173.0456,71285000
2022-02-10,174.14,175.48,171.55,168.9619,90865900
2022-02-11,172.33,173.08,168.04,165.5458,98670700
2022-02-14,167.37,169.58,166.56,165.7814,86185500
2022-02-15,170.97,172.95,170.25,169.6197,62527400
2022-02-16,171.85,173.34,170.05,169.3841,61177400
2022-02-17,171.03,171.91,168.47,165.7814,69589300
2022-02-18,169.82,170.54,166.19,164.2304,82772700
2022-02-22,164.98,166.69,162.15,161.3051,91162800
2022-02-23,165.54,166.15,159.75,157.133,90009200
2022-02-24,152.58,162.85,152.0,159.754,141147500
2022-02-25,163.84,165.12,160.87,161.8253,91974200
2022-02-28,163.06,165.42,162.43,162.0904,95056600
2022-03-01,164.7,166.6,161.97,160.2056,83474400
2022-03-02,164.39,167.36,162.95,163.504,79724800
2022-03-03,168.47,168.91,165.55,163.18,76678400
2022-03-04,164.49,165.55,162.1,160.1762,83737200
2022-03-07,163.36,165.02,159.04,156.3772,96418800
2022-03-08,158.82,162.88,155.8,154.5513,131148300
2022-03-09,161.48,163.41,159.41,159.9602,91454900
2022-03-10,160.2,160.39,155.98,155.6115,105342000
2022-03-11,158.93,159.28,154.5,151.891,96970100
2022-03-14,151.45,154.12,150.1,147.8564,108732100
2022-03-15,150.9,155.57,150.38,152.2444,92964300
2022-03-16,157.05,160.0,154.46,156.6618,102300200
2022-03-17,158.61,161.0,157.63,157.6729,75615400
2022-03-18,160.51,164.48,159.76,160.9713,123511700
2022-03-21,163.51,166.35,163.01,162.3456,95811400
2022-03-22,165.51,169.42,164.91,165.7225,81532000
2022-03-23,167.99,172.64,167.65,167.087,98062700
2022-03-24,171.06,174.14,170.21,170.8762,90131400
2022-03-25,173.88,175.28,172.75,171.5142,80546200
2022-03-28,172.17,175.73,172.0,172.3781,90371900
2022-03-29,176.69,179.01,176.34,175.6764,100589400
2022-03-30,178.55,179.61,176.7,174.5083,92633200
2022-03-31,177.84,178.03,174.4,171.4063,103049300
2022-04-01,174.03,174.88,171.94,171.1118,78751300
2022-04-04,174.57,178.49,174.44,175.166,76468400
2022-04-05,177.5,178.3,174.42,171.848,73401800
2022-04-06,172.36,173.63,170.13,168.6773,89058800
2022-04-07,171.16,173.36,169.85,168.9816,77594700
2022-04-08,171.78,171.78,169.2,166.9692,76575500
2022-04-11,168.71,169.03,165.5,162.7088,72246700
2022-04-12,168.02,169.87,166.64,164.5838,79265200
2022-04-13,167.39,171.04,166.77,167.2735,70618900
2022-04-14,170.62,171.27,165.04,162.2573,75329400
2022-04-18,163.92,166.6,163.57,162.0413,69023900
2022-04-19,165.02,167.82,163.91,164.3285,67723800
2022-04-20,168.76,168.88,166.1,164.1617,67929800
2022-04-21,168.91,171.53,165.91,163.3665,87227800
2022-04-22,166.46,167.87,161.5,158.8215,84882400
2022-04-25,161.12,163.17,158.46,159.8915,96046400
2022-04-26,162.25,162.34,156.72,153.923,95623200
2022-04-27,155.91,159.79,155.38,153.6973,88063200
2022-04-28,159.25,164.52,158.93,160.6375,130216800
2022-04-29,161.84,166.2,157.25,154.7574,131747600
2022-05-02,156.71,158.23,153.27,155.0618,123055300
2022-05-03,158.15,160.71,156.32,156.5539,88966500
2022-05-04,159.67,166.48,159.26,162.9739,108256500
2022-05-05,163.85,164.08,154.95,153.8936,130525300
2022-05-06,156.01,159.44,154.18,154.6211,116124600
2022-05-09,154.93,155.83,151.49,149.4893,131577900
2022-05-10,155.52,156.74,152.93,151.8979,115366700
2022-05-11,153.5,155.45,145.81,144.0233,142689800
2022-05-12,142.77,146.2,138.8,140.1499,182602000
2022-05-13,144.59,148.1,143.11,144.623,113990900
2022-05-16,145.55,147.52,144.18,143.0795,86643800
2022-05-17,148.86,149.77,146.68,146.717,78336300
2022-05-18,146.85,147.36,139.9,138.4393,109742900
2022-05-19,139.88,141.66,136.6,135.028,136095600
2022-05-20,139.09,140.7,132.61,135.2639,137426100
2022-05-23,137.79,143.26,137.65,140.6906,117726300
2022-05-24,140.81,141.97,137.33,137.9871,104132700
2022-05-25,138.43,141.79,138.34,138.1444,92482700
2022-05-26,137.39,144.34,137.14,141.3493,90601500
2022-05-27,145.39,149.68,145.26,147.1102,90978500
2022-05-31,149.07,150.66,146.84,146.3238,103718400
2022-06-01,149.9,151.74,147.68,146.196,74286600
2022-06-02,147.83,151.27,146.86,148.6537,72348100
2022-06-03,146.9,147.97,144.46,142.9223,88570300
2022-06-06,147.03,148.57,144.9,143.6694,71598400
2022-06-07,144.35,149.0,144.1,146.196,67808200
2022-06-08,148.58,149.87,147.46,145.4586,53950200
2022-06-09,147.08,147.95,142.53,140.2286,69473000
2022-06-10,140.28,140.76,137.06,134.8117,91437900
2022-06-13,132.87,135.2,131.44,129.6505,122207100
2022-06-14,133.13,133.89,131.48,130.5156,84784300
2022-06-15,134.29,137.34,132.16,133.1405,91533000
2022-06-16,132.08,132.39,129.04,127.8612,108123900
2022-06-17,130.07,133.08,129.81,129.3359,134520300
2022-06-21,133.42,137.06,133.32,133.573,81000500
2022-06-22,134.79,137.76,133.91,133.0618,73409200
2022-06-23,136.82,138.59,135.63,135.9325,72433800
2022-06-24,139.9,141.91,139.77,139.2651,89116800
2022-06-27,142.7,143.49,140.97,139.2651,70207900
2022-06-28,142.13,143.42,137.32,135.1165,67083400
2022-06-29,137.46,140.67,136.67,136.8762,66242400
2022-06-30,137.25,138.37,133.77,134.4087,98964500
2022-07-01,136.04,139.04,135.66,136.5813,71051600
2022-07-05,137.77,141.61,136.93,139.1668,73353800
2022-07-06,141.35,144.12,141.08,140.5038,74064300
2022-07-07,143.29,146.55,143.28,143.8759,66253700
2022-07-08,145.26,147.55,145.0,144.5542,64547800
2022-07-11,145.67,146.64,143.78,142.4209,63141600
2022-07-12,145.76,148.45,145.05,143.3941,77588800
2022-07-13,142.99,146.45,142.12,143.0304,71185600
2022-07-14,144.08,148.95,143.25,145.96,78140700
2022-07-15,149.78,150.86,148.2,147.6313,76259900
2022-07-18,150.74,151.57,146.7,144.5837,81420900
2022-07-19,147.92,151.23,146.91,148.4472,82982400
2022-07-20,151.12,153.72,150.37,150.4528,64823400
2022-07-21,154.5,155.57,151.94,152.7237,65086600
2022-07-22,155.39,156.28,153.41,151.485,66675400
2022-07-25,154.01,155.04,152.28,150.3643,53623900
2022-07-26,152.26,153.09,150.8,149.0371,55138700
2022-07-27,152.58,157.33,152.16,154.1394,78620700
2022-07-28,156.98,157.64,154.41,154.6899,81378700
2022-07-29,161.24,163.63,159.5,159.7627,101786900
2022-08-01,161.01,163.59,160.89,158.7796,67829400
2022-08-02,160.1,162.41,159.63,157.3049,59907000
2022-08-03,160.84,166.59,160.75,163.3215,82507500
2022-08-04,166.01,167.19,164.43,163.0069,55474100
2022-08-05,163.21,165.85,163.0,162.7804,56697000
2022-08-08,166.37,167.81,164.2,162.3079,60276900
2022-08-09,164.02,165.82,163.25,162.3571,63135500
2022-08-10,167.68,169.34,166.9,166.61,70170500
2022-08-11,170.06,170.99,168.19,165.8716,57149200
2022-08-12,169.82,172.17,169.4,169.4255,68039400
2022-08-15,171.52,173.39,171.35,170.4986,54091700
2022-08-16,172.78,173.71,171.66,170.3411,56377100
2022-08-17,172.77,176.15,172.57,171.8375,79542000
2022-08-18,173.75,174.9,173.12,171.4437,62290100
2022-08-19,173.03,173.74,171.31,168.8546,70346300
2022-08-22,169.69,169.86,167.14,164.9659,69026800
2022-08-23,167.08,168.71,166.65,164.6312,54147100
2022-08-24,167.32,168.11,166.25,164.9266,53841500
2022-08-25,168.78,170.14,168.35,167.3877,51218200
2022-08-26,170.57,171.05,163.56,161.0773,78961000
2022-08-29,161.15,162.9,159.82,158.8721,73314000
2022-08-30,162.13,162.56,157.72,156.4405,77906200
2022-08-31,160.31,160.58,157.14,154.7768,87991100
2022-09-01,156.64,158.42,154.67,155.5053,74229900
2022-09-02,159.75,160.36,154.97,153.3887,76957800
2022-09-06,156.47,157.09,153.69,152.1286,73714800
2022-09-07,154.82,156.67,153.61,153.5364,87449600
2022-09-08,154.64,156.36,152.68,152.0597,84923800
2022-09-09,155.47,157.82,154.75,154.9245,68028800
2022-09-12,159.59,164.26,159.3,160.8903,104956000
2022-09-13,159.9,160.54,153.37,151.4493,122656600
2022-09-14,154.79,157.1,153.61,152.8965,87965400
2022-09-15,154.65,155.24,151.38,150.0022,90481100
2022-09-16,151.21,151.35,148.37,148.3581,162278800
2022-09-19,149.31,154.56,149.1,152.0794,81474200
2022-09-20,153.4,158.08,153.08,154.4618,107689800
2022-09-21,157.34,158.74,153.6,151.3312,101696800
2022-09-22,152.38,154.47,150.91,150.3664,86652500
2022-09-23,151.19,151.47,148.56,148.0923,96029900
2022-09-26,149.66,153.77,149.64,148.427,93339400
2022-09-27,152.74,154.72,149.95,149.4016,84442700
2022-09-28,147.64,150.64,144.84,147.5115,146691400
2022-09-29,146.1,146.72,140.68,140.2658,128138200
2022-09-30,141.28,143.1,138.0,136.0524,124925300
2022-10-03,138.21,143.07,137.69,140.2363,114311700
2022-10-04,145.03,146.22,144.26,143.8296,87830100
2022-10-05,144.07,147.38,143.01,144.1249,79471000
2022-10-06,145.81,147.54,145.22,143.17,68402200
2022-10-07,142.54,143.1,139.45,137.913,85925600
2022-10-10,140.42,141.89,138.57,138.2379,74899000
2022-10-11,139.9,141.35,138.22,136.8202,77033700
2022-10-12,139.13,140.36,138.16,136.1902,70433700
2022-10-13,134.99,143.59,134.37,140.7679,113224000
2022-10-14,144.31,144.52,138.19,136.2296,88598000
2022-10-17,141.07,142.9,140.27,140.1969,85250900
2022-10-18,145.49,146.7,140.61,141.5161,99136600
2022-10-19,141.69,144.95,141.5,141.6244,61758300
2022-10-20,143.02,145.89,142.65,141.1617,64522000
2022-10-21,142.87,147.85,142.65,144.9814,86548600
2022-10-24,147.19,150.23,146.0,147.1275,75981900
2022-10-25,150.09,152.49,149.36,149.9726,74732300
2022-10-26,150.96,151.99,148.04,147.0291,88194300
2022-10-27,148.07,149.05,144.13,142.5498,109180200
2022-10-28,148.2,157.5,147.82,153.3198,164762400
2022-10-31,153.16,154.24,151.92,150.9571,97943200
2022-11-01,155.08,155.45,149.13,148.3089,80379300
2022-11-02,148.95,152.17,145.0,142.7762,93604600
2022-11-03,142.06,142.8,138.75,136.7218,97918500
2022-11-04,142.09,142.67,134.38,136.4555,140814800
2022-11-07,137.11,139.15,135.67,136.988,83374600
2022-11-08,140.41,141.43,137.49,137.56,89908500
2022-11-09,138.5,138.55,134.59,132.9944,74917800
2022-11-10,141.24,146.87,139.5,144.8275,118854000
2022-11-11,145.82,150.01,144.37,147.6181,93979700
2022-11-14,148.97,150.28,147.43,146.2179,73374100
2022-11-15,152.22,153.59,148.56,147.9534,89868300
2022-11-16,149.13,149.87,147.29,146.7208,64218300
2022-11-17,146.43,151.48,146.15,148.6239,80389400
2022-11-18,152.31,152.7,149.97,149.186,74829600
2022-11-21,150.16,150.37,147.72,145.9516,58724100
2022-11-22,148.13,150.42,146.93,148.0914,51804100
2022-11-23,149.45,151.83,149.34,148.9691,58301400
2022-11-25,148.31,148.88,147.12,146.0502,35195900
2022-11-28,145.14,146.64,143.38,142.2143,69246000
2022-11-29,144.29,144.81,140.35,139.2067,83763800
2022-11-30,141.4,148.72,140.55,145.9713,111380900
2022-12-01,148.21,149.13,146.61,146.2474,71250400
2022-12-02,145.96,148.0,145.65,145.7544,65447400
2022-12-05,147.77,150.92,145.77,144.5908,68826400
2022-12-06,147.07,147.3,141.92,140.9225,64727200
2022-12-07,142.19,143.37,140.0,138.9799,69721100
2022-12-08,142.36,143.52,141.1,140.6662,62128300
2022-12-09,142.34,145.57,140.9,140.183,76097000
2022-12-12,142.7,144.5,141.06,142.4806,70462700
2022-12-13,149.5,149.97,144.24,143.4469,93886200
2022-12-14,145.35,146.66,141.16,141.2184,82291200
2022-12-15,141.11,141.8,136.03,134.6017,98931900
2022-12-16,136.69,137.65,133.73,132.6394,160156900
2022-12-19,135.11,135.2,131.32,130.5291,79592600
2022-12-20,131.39,133.25,129.89,130.4601,77432800
2022-12-21,132.98,136.81,132.75,133.5663,85928000
2022-12-22,134.35,134.56,130.3,130.3911,77852100
2022-12-23,130.92,132.42,129.64,130.0262,63814900
2022-12-27,131.38,131.41,128.72,128.2217,69007800
2022-12-28,129.67,131.03,125.87,124.2872,85438400
2022-12-29,127.99,130.48,127.73,127.8075,75703700
2022-12-30,128.41,129.95,127.43,128.1231,77034200
2023-01-03,130.28,130.9,124.17,123.3306,112117500
2023-01-04,126.89,128.66,125.08,124.6027,89113600
2023-01-05,127.13,127.77,124.76,123.2813,80962700
2023-01-06,126.01,130.29,124.89,127.8174,87754700
2023-01-09,130.47,133.41,129.89,128.34,70790800
2023-01-10,130.26,131.26,128.12,128.9119,63896200
2023-01-11,131.25,133.51,130.46,131.6336,69458900
2023-01-12,133.88,134.26,131.44,131.5547,71379600
2023-01-13,132.03,134.92,131.66,132.8859,57809700
2023-01-17,134.83,137.29,134.13,134.0495,63646600
2023-01-18,136.82,138.61,135.03,133.3296,69672800
2023-01-19,134.08,136.25,133.77,133.3888,58280400
2023-01-20,135.28,138.02,134.22,135.9526,80223600
2023-01-23,138.12,143.32,137.9,139.1476,81760300
2023-01-24,140.31,143.16,140.3,140.5478,66435100
2023-01-25,140.89,142.43,138.81,139.8871,65799300
2023-01-26,143.17,144.25,141.9,141.9579,54105100
2023-01-27,143.16,147.23,143.08,143.9005,70555800
2023-01-30,144.96,145.55,142.85,141.0113,64015300
2023-01-31,142.7,144.34,142.28,142.2834,65874500
2023-02-01,143.97,146.61,141.32,143.4075,77663600
2023-02-02,148.9,151.18,148.17,148.7225,118339000
2023-02-03,148.03,157.38,147.83,152.3514,154357300
2023-02-06,152.57,153.1,150.78,149.6199,69858300
2023-02-07,150.64,155.23,150.64,152.4993,83322600
2023-02-08,153.88,154.58,151.17,149.8072,64120100
2023-02-09,153.78,154.33,150.42,148.7718,56007100
2023-02-10,149.46,151.34,149.22,149.1373,57450700
2023-02-13,150.95,154.26,150.92,151.942,62199000
2023-02-14,152.12,153.77,150.86,151.3001,61707600
2023-02-15,153.11,155.5,152.88,153.4037,65573800
2023-02-16,153.51,156.33,153.35,151.8038,68167900
2023-02-17,152.35,153.0,150.85,150.6582,59144100
2023-02-21,150.2,151.3,148.41,146.6386,58867200
2023-02-22,148.87,149.95,147.16,147.0633,51011300
2023-02-23,150.09,150.34,147.24,147.5472,48394200
2023-02-24,147.11,147.19,145.72,144.8906,55469600
2023-02-27,147.71,149.17,147.45,146.0856,44998500
2023-02-28,147.05,149.08,146.83,145.5819,50547000
2023-03-01,146.83,147.23,145.01,143.5079,55479000
2023-03-02,144.38,146.71,143.9,144.1005,52238100
2023-03-03,148.04,151.11,147.33,149.157,70732300
2023-03-06,153.79,156.3,153.46,151.9223,87558000
2023-03-07,153.7,154.03,151.13,149.7199,56182000
2023-03-08,152.81,153.47,151.83,150.9742,47204800
2023-03-09,153.56,154.54,150.23,148.7225,53833600
2023-03-10,150.21,150.94,147.61,146.6584,68572400
2023-03-13,147.81,153.14,147.7,148.604,84457100
2023-03-14,151.28,153.4,150.1,150.6977,73695900
2023-03-15,151.19,153.25,149.92,151.0927,77167900
2023-03-16,152.16,156.46,151.64,153.9172,76161100
2023-03-17,156.08,156.74,154.28,153.0778,98944600
2023-03-20,155.07,157.82,154.15,155.448,73641400
2023-03-21,157.32,159.4,156.54,157.3047,73938300
2023-03-22,159.3,162.14,157.81,155.8727,75701800
2023-03-23,158.83,161.55,157.68,156.959,67622100
2023-03-24,158.86,160.34,157.85,158.2627,59196500
2023-03-27,159.94,160.77,157.87,156.3171,52390300
2023-03-28,157.97,158.49,155.98,155.6949,45992200
2023-03-29,159.37,161.05,159.35,158.7762,51305700
2023-03-30,161.53,162.47,161.27,160.3465,49501700
2023-03-31,162.44,165.0,161.91,162.855,68749800
2023-04-03,164.27,166.29,164.22,164.1093,56976200
2023-04-04,166.6,166.84,165.11,163.5759,46278300
2023-04-05,164.74,165.05,161.8,161.7291,51511700
2023-04-06,162.43,164.96,162.0,162.618,45390100
2023-04-10,161.42,162.03,160.08,160.0206,47716900
2023-04-11,162.35,162.36,160.51,158.8058,47644200
2023-04-12,161.22,162.06,159.78,158.1145,50133100
2023-04-13,161.63,165.8,161.42,163.5068,68445600
2023-04-14,164.59,166.32,163.82,163.1612,49386500
2023-04-17,165.09,165.39,164.03,163.1809,41516200
2023-04-18,166.1,167.41,165.65,164.4055,49923000
2023-04-19,165.8,168.16,165.54,165.5511,47720200
2023-04-20,166.09,167.87,165.56,164.5833,52456400
2023-04-21,165.05,166.45,164.49,162.9735,58337300
2023-04-24,165.0,165.6,163.89,163.2797,41949600
2023-04-25,165.19,166.31,163.73,161.739,48714100
2023-04-26,163.06,165.28,162.8,161.7291,45498800
2023-04-27,165.19,168.56,165.19,166.3215,64902300
2023-04-28,168.49,169.85,167.88,167.5757,55275900
2023-05-01,169.28,170.45,168.64,167.4868,52472900
2023-05-02,170.09,170.35,167.54,166.4499,48425700
2023-05-03,169.5,170.92,167.16,165.3734,65136000
2023-05-04,164.89,167.04,164.31,163.734,81235400
2023-05-05,170.98,174.3,170.76,171.4175,113453200
2023-05-08,172.48,173.85,172.11,171.3484,55962800
2023-05-09,173.05,173.54,171.6,169.6398,45326900
2023-05-10,173.02,174.03,171.9,171.4076,53724500
2023-05-11,173.85,174.59,172.17,171.5952,49514700
2023-05-12,173.62,174.06,171.0,170.6656,45533100
2023-05-15,173.16,173.21,171.47,170.1711,37266700
2023-05-16,171.99,173.14,171.8,170.1711,42110300
2023-05-17,171.71,172.93,170.42,170.7843,57951600
2023-05-18,173.0,175.24,172.58,173.1183,65496700
2023-05-19,176.39,176.39,174.94,173.227,55809500
2023-05-22,173.98,174.71,173.45,172.2776,43570900
2023-05-23,173.13,173.38,171.28,169.6668,50747300
2023-05-24,171.09,172.42,170.52,169.9437,45143500
2023-05-25,172.41,173.9,171.69,171.081,56058300
2023-05-26,173.32,175.77,173.11,173.4941,54835000
2023-05-30,176.96,178.99,176.57,175.3434,55964400
2023-05-31,177.33,179.35,176.76,175.294,99625300
2023-06-01,177.7,180.12,176.93,178.1026,68901800
2023-06-02,181.03,181.78,179.26,178.9531,61996900
2023-06-05,182.63,184.95,178.04,177.5983,121946500
2023-06-06,179.97,180.12,177.43,177.2323,64848400
2023-06-07,178.44,181.21,177.32,175.8577,61944600
2023-06-08,177.9,180.84,177.46,178.5773,50214900
2023-06-09,181.5,182.23,180.63,178.963,48900000
2023-06-12,181.27,183.89,180.97,181.7618,54274900
2023-06-13,182.8,184.15,182.44,181.2871,54929100
2023-06-14,183.37,184.39,182.02,181.92,57462900
2023-06-15,183.96,186.52,183.78,183.9573,65433200
2023-06-16,186.73,186.99,184.27,182.8793,101256200
2023-06-20,184.41,186.1,184.41,182.9683,49799100
2023-06-21,184.9,185.41,182.59,181.9299,49515700
2023-06-22,183.74,187.05,183.67,184.9364,51245300
2023-06-23,185.55,187.56,185.01,184.6199,53117000
2023-06-26,186.83,188.05,185.23,183.2255,48088700
2023-06-27,185.89,188.39,185.67,185.9847,50730800
2023-06-28,187.93,189.9,187.6,187.1616,51216800
2023-06-29,189.08,190.07,188.94,187.4978,46347300
2023-06-30,191.63,194.48,191.26,191.8295,85213200
2023-07-03,193.78,193.88,191.76,190.3361,31458200
2023-07-05,191.57,192.98,190.62,189.2186,46920300
2023-07-06,189.84,192.02,189.2,189.6933,45094300
2023-07-07,191.41,192.67,190.24,188.5758,46815000
2023-07-10,189.26,189.99,187.04,186.5286,59922200
2023-07-11,189.16,189.3,186.6,186.0045,46638100
2023-07-12,189.68,191.7,188.47,187.6758,60750200
2023-07-13,190.5,191.19,189.78,188.4373,41342300
2023-07-14,190.23,191.18,189.63,188.5857,41616200
2023-07-17,191.9,194.32,191.81,191.8492,50520200
2023-07-18,193.35,194.33,192.42,191.5921,48288200
2023-07-19,193.1,198.23,192.65,192.947,80507300
2023-07-20,195.09,196.47,192.5,190.9987,59581200
2023-07-21,194.1,194.97,191.23,189.8219,71951700
2023-07-24,193.41,194.91,192.25,190.6229,45377800
2023-07-25,193.33,194.44,192.92,191.4833,37283200
2023-07-26,193.67,195.64,193.32,192.3536,47471900
2023-07-27,196.02,197.2,192.55,191.0877,47460200
2023-07-28,194.67,196.63,194.14,193.6689,48291400
